Depth,Log_ILD,NPHI,RHOB,vshale,swirr,Facies_code,effective porosity,Actual Permeability,rf_Permeability,dt_Permeability,gb_Permeability
8810.5,0.897,0.4687,2.3085,0.216445456327635,0.1024643020806085,2,0.1652963088520969,6.545104503213753,6.548130831097534,6.832965092785748,6.433858889576704
8851.0,1.1106,0.5099,2.2747,0.2357826787109758,0.0910336232443337,2,0.1853051210527292,18.52972487867527,18.529724878675296,17.158034680426265,19.27913020286792
8111.0,0.6788,0.4611,2.2226,0.2888119764140261,0.0776098622106367,2,0.2128991951605204,91.57899320225232,91.67275975594995,92.90202926846362,90.96170519575944
8649.5,0.8186,0.4717,2.3095,0.2612778206885906,0.1028055366929405,2,0.1586887720277288,6.366750766326225,6.366750766326223,6.832965092785748,6.433858889576704
9751.5,0.9352,0.4398,2.3517,0.3148578988020294,0.1217511295109495,2,0.123309041560528,1.7377098441812169,1.7381962400018234,1.6809162839795209,1.6753163150237802
10834.5,8.5875,0.3119,2.2366,0.2235948028035126,0.0808166653617179,2,0.2123382964243292,59.67816461439551,59.716801479844435,57.42878805645005,57.985375502914465
8097.0,0.7462,0.4754,2.2402,0.3333345368476071,0.0816861317194397,2,0.1952331720624206,53.43434798417579,53.46994976220433,52.331219414530686,54.17346312201407
8915.5,1.0804,0.474,2.2974,0.1827819704694518,0.0984287582811066,2,0.1772072159570934,9.202397625688262,9.204949857259626,8.415891961674365,9.548400511766957
10306.0,1.1548,0.4635,2.3888,0.3213384052610937,0.1448548340766834,2,0.0977406536950134,0.5572233408094628,0.5572233408094621,0.7995905394983739,0.6598169245629185
9111.5,0.9219,0.4703,2.3339,0.1790592878494442,0.1129940851491194,2,0.1534060554281744,3.005745394381277,3.006582844299666,2.708249033877423,3.1028323897159016
9567.0,1.2803,0.4015,2.3946,0.3005310130636966,0.1492956452637561,2,0.0966288442494646,0.465626314680942,0.465626314680942,0.24838201705066085,0.6023594901716645
9622.0,1.5452,0.3628,2.4045,0.3128223954094669,0.1574401881253007,2,0.0883817990151314,0.3435986282175883,0.3435986282175883,0.24838201705066085,0.5552550730043951
7818.5,0.9332,0.5223,2.2382,0.2361098722154307,0.0812129424243066,2,0.2095612771231322,56.73065208614542,56.73065208614539,57.42878805645005,56.28214145133055
9007.5,0.9926,0.4784,2.2919,0.1849721816756071,0.0965240141651467,2,0.1806137276554686,10.911719654977247,10.927835140310444,10.34457834436745,11.274005167886978
11103.0,0.8584,0.4362,2.4366,0.3098893990713178,0.1909307489693936,2,0.0673748205244434,0.1282615568497103,0.1281556007820991,0.24838201705066085,0.5552550730043951
9719.5,0.9675,0.4323,2.3936,0.2780987037937031,0.1484793407050985,2,0.1003347736916437,0.4808792543446508,0.4808352741224758,0.24838201705066085,0.6023594901716645
7948.0,0.8238,0.471,2.2621,0.2919720964828448,0.0873901663041913,2,0.1861757390712988,27.280433921406708,27.255391198502778,26.43235471518476,26.323234784325127
11162.5,0.8278,0.397,2.368,0.354685090914145,0.1309117895592546,2,0.1071721978175045,1.0568175457452456,1.0567204432404693,0.7995905394983739,1.063918336164891
10040.0,1.4516,0.3827,2.379,0.4419657283638237,0.1379948548707222,2,0.0880765923992476,0.7516499024584556,0.7517192842983593,0.7995905394983739,0.8501598135468447
11056.0,0.8663,0.4125,2.4879,0.354909649838792,0.2863262728069116,2,0.0271421069216018,0.0265563607844941,0.026429245207704864,0.24838201705066085,0.5552550730043951
11333.0,0.9751,0.551,2.3986,0.9956711823610808,0.1524049712317605,2,0.0008800615636151,0.4130883946466285,0.41308839464662844,0.24838201705066085,0.5552550730043951
10854.5,3.7105,0.2942,2.2597,0.1721619557531385,0.0867278866566967,2,0.2038302979290794,29.366210193837446,29.390706045887008,29.98764475747063,31.391088166484696
8600.0,0.892,0.4314,2.3287,0.1875271222362522,0.1106456609804023,2,0.1557713656203422,3.531382955055752,3.531062977132766,4.0050954755185915,3.617056019947482
8879.5,0.8634,0.4406,2.3013,0.2196883693879658,0.099811192042588,2,0.1696617585020125,8.164065350774516,8.167083199610104,8.415891961674365,8.011786719560801
11190.5,0.9082,0.4381,2.4304,0.237668633376788,0.183319450434639,2,0.0812524031275104,0.1556279721187687,0.1557151651985996,0.24838201705066085,0.5552550730043951
9815.0,1.3509,0.3437,2.3783,0.3000395178939798,0.1374930766898947,2,0.1075947046022066,0.7691562121975747,0.7693695317035172,0.7995905394983739,0.8501598135468447
9452.0,1.407,0.3994,2.3983,0.4427741605088385,0.1521613634933477,2,0.0751682624918156,0.4169102500053958,0.41687212025607434,0.24838201705066085,0.5552550730043951
10982.5,0.7635,0.4405,2.3872,0.2521305581562638,0.1436480622092829,2,0.1081145052070606,0.5861745817642687,0.5861745817642686,0.7995905394983739,0.6598169245629185
11010.5,0.7533,0.3948,2.3818,0.2558468222124602,0.1398308923259256,2,0.1112165258235303,0.6918618721483416,0.6918618721483414,0.7995905394983739,0.7700977004045061
8461.0,1.6513,0.466,2.2203,0.0427844203850518,0.6631362711673836,0,0.028466887668403,0.004113901472339,0.00411361318857838,0.24838201705066085,0.5552550730043951
9951.5,1.1855,0.3647,2.3535,0.3289796971903319,0.1227073186606252,2,0.1202167205764955,1.6442952022149142,1.6444476779092736,1.6809162839795209,1.6753163150237802
8973.0,1.0175,0.4527,2.3414,0.2055883861278185,0.1165207552218575,2,0.1448511562588723,2.387606345267628,2.3884889198880934,2.708249033877423,2.2852979785771392
9576.0,1.1984,0.3727,2.3944,0.4037136519105194,0.1490615328859122,2,0.0830023706439904,0.4699342459833178,0.4699342459833176,0.24838201705066085,0.6023594901716645
10391.5,0.8174,0.4597,2.3826,0.7024357370266785,0.1404534245033399,2,0.050773611238425,0.6730086742739513,0.6730086742739515,0.7995905394983739,0.7700977004045061
8497.0,1.6086,0.3735,2.1,0.0020252496204356,0.1481321276645715,0,0.1376286165508616,0.4875682415685243,0.4990591507098903,0.24838201705066085,0.6023594901716645
10518.0,1.4643,0.3673,2.4101,0.3530045654132139,0.1623919935492369,2,0.0792973882346293,0.2897738670418461,0.289827485691365,0.24838201705066085,0.5552550730043951
8613.5,1.3645,0.3512,2.3305,0.1696873148800873,0.1114401438524297,2,0.1569618998060682,3.341545235313839,3.340936847762661,4.0050954755185915,3.617056019947482
11345.5,0.9374,0.551,2.3986,0.9956711823610808,0.1524049712317605,2,0.0008800615636151,0.4130883946466285,0.41308839464662844,0.24838201705066085,0.5552550730043951
11254.0,0.9806,0.454,2.4161,0.6461386823413044,0.1680945339754636,2,0.0360174165662652,0.2410280813966141,0.24100593525557057,0.24838201705066085,0.5552550730043951
8932.0,1.1548,0.4859,2.3184,0.1875271222362522,0.1063424725621295,2,0.1625713656203422,4.829814935150296,4.83026486207725,5.4160720874597965,4.765800243095376
8784.5,0.8074,0.5012,2.2874,0.1582256368850199,0.0950311103657075,2,0.1871977646574073,12.528148110657124,12.5420733074546,12.326118872870202,11.642943207978517
10025.0,1.5023,0.372,2.3944,0.374189807760459,0.1490615328859122,2,0.0869585657600984,0.4699342459833178,0.4699342459833176,0.24838201705066085,0.6023594901716645
9594.5,1.3326,0.4001,2.3961,0.3047839899516492,0.150476933009402,2,0.0950589453464789,0.4446718355278367,0.4446309781923317,0.24838201705066085,0.5552550730043951
7760.5,0.9332,0.6569,2.2382,-0.0001701178229433,1.2617146883402903,0,0.0188227957882744,0.0020243533985008,0.0020243533985007988,0.24838201705066085,0.5552550730043951
8163.0,0.8417,0.4744,2.2779,0.2305125599702499,0.0920367764223778,2,0.1838113169639865,16.744554839526682,16.760068278144374,17.158034680426265,16.2466158992998
9733.5,1.0836,0.4369,2.3811,0.3247749753290704,0.1394188217517447,2,0.1023801533059045,0.7047231772133878,0.7047231772133883,0.7995905394983739,0.7700977004045061
8533.5,0.7741,0.5441,2.2932,0.1915108631120631,0.0969807494957689,2,0.1788375443429835,10.468756434481406,10.468756434481406,10.34457834436745,9.548400511766957
8783.0,0.8102,0.4822,2.3114,0.180947909836835,0.1035524549101589,2,0.1681529800818641,5.996814128979074,5.998479853601063,5.4160720874597965,5.624952947972277
8611.5,1.2601,0.3579,2.3326,0.2112685253860312,0.1123810674720172,2,0.1499900175982718,3.1329271344684027,3.1390200448372987,2.708249033877423,3.1028323897159016
9308.5,1.1387,0.4241,2.3722,0.3768945947789824,0.13350767720275,2,0.1013961242996163,0.9289790372540572,0.9289790372540575,0.7995905394983739,0.9502970344857041
11194.0,1.0128,0.4074,2.4212,0.4392799213852991,0.1732542402324692,2,0.0603364905343699,0.2060984885933357,0.20617458514995413,0.24838201705066085,0.5552550730043951
10560.5,1.8063,0.3858,2.3895,0.2765277781085827,0.145409858076776,2,0.1032452777334499,0.5445407098388233,0.5445407098388236,0.7995905394983739,0.6598169245629185
7997.5,1.016,0.4758,2.2618,0.3138388420207837,0.0873068480750253,2,0.183445595169215,27.53282995558046,27.54553719064973,26.43235471518476,26.323234784325127
8047.5,0.8579,0.4542,2.2579,0.3467874159135053,0.0862375014475868,2,0.1816304862675902,31.03454444882356,31.00039169897377,29.98764475747063,31.391088166484696
11116.5,0.904,0.355,2.3998,0.4034640664210827,0.1533869762844922,2,0.0794358150995749,0.3981481292510307,0.3980385501573887,0.24838201705066085,0.5552550730043951
8388.5,6.2892,0.4434,2.2001,0.0647279943374183,0.4261695516790932,0,0.0429264487587859,0.0091667888450383,0.009199197858729807,0.24838201705066085,0.5552550730043951
10906.0,1.4454,0.4132,2.444,0.4462917773395277,0.2006180511091619,2,0.0441969018365032,0.1023544739334978,0.10223299409675211,0.24838201705066085,0.5552550730043951
11029.5,1.0199,0.4034,2.4477,0.2559337355232708,0.2059348517803418,2,0.0672048794398817,0.091224627262665,0.09128419121851915,0.24838201705066085,0.5552550730043951
8777.0,0.8774,0.5179,2.3025,0.1753224880551506,0.1002441249475779,2,0.1748067866006098,7.86879367374782,7.869523347943517,8.415891961674365,8.011786719560801
11003.0,0.8556,0.4231,2.4113,0.5316534555578152,0.1635024097170167,2,0.0545584369552527,0.279293547249717,0.2793452266608926,0.24838201705066085,0.5552550730043951
7841.5,0.8741,0.4297,2.2382,0.2414740812859469,0.0812129424243066,2,0.2088424731076831,56.73065208614542,56.73065208614539,57.42878805645005,56.28214145133055
8730.0,1950.0,0.3024,1.99,0.0010927448474222,0.0843672994372497,0,0.2326535721904454,38.53323515207176,38.75662322792791,37.83862078621955,38.84909970369292
10683.5,2.1537,0.3602,2.3715,0.3317359884377686,0.1331307721306605,2,0.1078473775493389,0.9462482108826832,0.946248210882684,0.7995905394983739,0.9502970344857041
7796.0,0.9332,0.5132,2.2382,0.1716389726638532,0.0812129424243066,2,0.2182003776630436,56.73065208614542,56.73065208614539,57.42878805645005,56.28214145133055
9415.5,1.1845,0.3663,2.3967,0.4643764026457695,0.1509545140987573,2,0.0732735620454668,0.436556506962695,0.4365968037731862,0.24838201705066085,0.5552550730043951
7946.0,0.7511,0.5357,2.2364,0.2545457938305059,0.0807808251921364,2,0.2082908636267122,59.95359742224049,59.94879807602628,57.42878805645005,61.2595798723585
9131.5,0.7717,0.4985,2.2951,0.2739552551163249,0.0975962576528901,2,0.1665899958144124,9.905984037562472,9.905073855983629,10.34457834436745,9.548400511766957
9570.0,1.1869,0.3821,2.3971,0.3970195756757357,0.1511944033728277,2,0.0820993768594514,0.432554552524016,0.4325545525240162,0.24838201705066085,0.5552550730043951
11208.5,1.0799,0.4282,2.4038,0.3191665919176437,0.1567933077274053,2,0.0880316766830357,0.3516012155815187,0.35160121558151886,0.24838201705066085,0.5552550730043951
10190.5,1.522,0.3441,2.4023,0.4209893477954334,0.1555148195921789,2,0.0753874273954119,0.3681698843243093,0.3681698843243096,0.24838201705066085,0.5552550730043951
11014.0,0.8347,0.3882,2.3926,0.3462366431422523,0.1476716077789749,2,0.0919042898189382,0.4966318482612435,0.49663184826124396,0.24838201705066085,0.6023594901716645
9927.0,1.0312,0.4083,2.3794,0.3552467042673161,0.1381965571538867,2,0.0994969416281796,0.7447594573144711,0.744759457314472,0.7995905394983739,0.8501598135468447
10797.5,1.1187,0.4212,2.4451,0.4225428012547242,0.202079845551972,2,0.0466792646318669,0.0991079071475257,0.0990538172909995,0.24838201705066085,0.5552550730043951
10259.0,1.1921,0.4127,2.3835,0.4628343702796807,0.1410813286362177,2,0.0822801943825227,0.6546692250022801,0.6546692250022801,0.7995905394983739,0.7267978594809008
10454.0,1.0464,0.4069,2.389,0.4229319122049716,0.1449655114725718,2,0.0840271237645337,0.554663401190243,0.5546634011902433,0.7995905394983739,0.6598169245629185
8250.0,0.4284,0.4782,2.3007,0.3098893990713178,0.0995960763353046,2,0.1579748205244434,8.315830521358706,8.318136852413673,8.415891961674365,8.087488187747049
8012.5,1.1849,0.3885,2.2922,0.2980798276615968,0.0966251516959529,2,0.165257303093346,10.811690897621927,10.818695128995646,10.34457834436745,11.274005167886978
8754.0,0.9732,0.4946,2.3031,0.1494794575114029,0.1004619533400575,2,0.177869752693472,7.725186993558654,7.725906642176844,8.415891961674365,8.011786719560801
9173.0,0.8482,0.4721,2.3287,0.2884307457654202,0.1106456609804023,2,0.1422502800674336,3.531382955055752,3.533344753457137,4.0050954755185915,3.617056019947482
9318.0,0.8777,0.377,2.3437,0.4730070752718189,0.1176205293185873,2,0.1075170519135762,2.2282601046068247,2.228671468422172,2.708249033877423,2.2306088911501774
8312.5,1.0837,0.4581,2.2709,0.2230448818873743,0.089919001765027,2,0.1895119858270918,20.790441123188465,20.834712742813526,19.882186169036167,19.815521427252982
9349.0,0.8196,0.4246,2.315,0.3376275195821867,0.1049592517299268,2,0.1447579123759869,5.369398590502139,5.36940086746671,5.4160720874597965,5.624952947972277
8020.0,1.0721,0.4214,2.2897,0.3960357216373726,0.0957719476467927,2,0.153831213300592,11.69203318416107,11.693112429660708,12.326118872870202,11.642943207978517
10902.0,1.5845,0.3552,2.4167,0.2513579085175518,0.1686861011856844,2,0.088518040258648,0.2366292822875196,0.23662948297908087,0.24838201705066085,0.5552550730043951
10515.0,1.4208,0.4009,2.4144,0.3857059929848113,0.1664881853913102,2,0.0720153969400352,0.2535509991395271,0.2535277023678146,0.24838201705066085,0.5552550730043951
8146.0,0.3441,0.4801,2.2413,0.3242524115105549,0.0819799789737806,2,0.1956501768575856,51.50177531820372,51.478463928092886,52.331219414530686,48.61985376386567
8903.5,0.9984,0.4986,2.3006,0.1620919740628988,0.0995424371718561,2,0.1778796754755715,8.35421059830745,8.352678937943136,8.415891961674365,8.087488187747049
8267.0,1.0771,0.417,2.3013,0.2494767003749305,0.099811192042588,2,0.1656701221497593,8.164065350774516,8.164822405548794,8.415891961674365,8.011786719560801
10779.5,0.8789,0.4981,2.4241,0.3550219725020383,0.1762728733794741,2,0.0697270556847268,0.1888333987258546,0.18885082919261326,0.24838201705066085,0.5552550730043951
9477.0,1.302,0.3415,2.3911,0.3219610747928663,0.1465323102322836,2,0.0961572159777559,0.5200348634281596,0.5200348634281592,0.24838201705066085,0.6023594901716645
11085.5,0.7216,0.4936,2.3845,0.3265567129902431,0.1417146737072004,2,0.0999414004593074,0.6368295247122251,0.6368295247122255,0.7995905394983739,0.7267978594809008
9347.5,0.8013,0.4129,2.3147,0.3328010039470671,0.1048406116195306,2,0.145604665471093,5.419075766240813,5.422081654058306,5.4160720874597965,5.624952947972277
10826.5,3.9623,0.279,2.3003,0.152298682340361,0.0994353259587449,2,0.1793919765663916,8.431502976784273,8.434619667504421,8.415891961674365,8.087488187747049
9906.5,1.0649,0.3803,2.3591,0.3100909750966205,0.125748956661537,2,0.1190478093370528,1.386716186196287,1.3876192862021532,1.6809162839795209,1.4631962557121094
10282.0,1.4056,0.4432,2.3765,0.3483333423252526,0.1363030607941911,2,0.1023233321284161,0.8128530204603537,0.8127783339029427,0.7995905394983739,0.8501598135468447
10643.0,1.3226,0.3655,2.4093,0.3248795685282635,0.1617053467801132,2,0.0835661378172126,0.2965228482552338,0.296522848255234,0.24838201705066085,0.5552550730043951
10046.5,1.5084,0.3518,2.4171,0.4718674763177669,0.1691324201721712,2,0.0586697581734192,0.2333829464701505,0.23338294647015076,0.24838201705066085,0.5552550730043951
10976.5,0.6955,0.4566,2.378,0.2886213122036687,0.1372933502517899,2,0.1093247441647083,0.7762723738458123,0.7764166722172341,0.7995905394983739,0.8501598135468447
10780.5,0.9172,0.425,2.3943,0.256891254541116,0.1490615328859122,2,0.1026765718914904,0.4699342459833178,0.4698910674871343,0.24838201705066085,0.6023594901716645
10515.5,1.4258,0.3832,2.4135,0.3682488456996931,0.1656244250337262,2,0.0749546546762411,0.2606538008429136,0.2607505937215439,0.24838201705066085,0.5552550730043951
8183.0,0.9932,0.4171,2.308,0.2550656046589148,0.1022380244570014,2,0.1605212089757054,6.66677414434754,6.668623122414862,6.832965092785748,6.433858889576704
9040.0,0.9115,0.4784,2.2938,0.2218697990729996,0.0971850845532588,2,0.174369446924218,10.277700038851096,10.300477451427774,10.34457834436745,9.548400511766957
10248.0,1.2581,0.4532,2.3882,0.4594849980266492,0.1444137508195092,2,0.0796290102644289,0.5675817948073117,0.5676865772840751,0.7995905394983739,0.6598169245629185
9195.5,0.7803,0.5206,2.3234,0.1842172682826332,0.108389661862862,2,0.1597148860501271,4.148942754289857,4.15086468722865,4.0050954755185915,4.248855954984213
10298.0,1.3013,0.3335,2.4364,0.3182393894755366,0.1905545135205212,2,0.0664559218102781,0.129448220829436,0.12967607426468528,0.24838201705066085,0.5552550730043951
10107.5,1.5151,0.3888,2.413,0.3912682340503992,0.1650533750938874,2,0.0722700566372465,0.2654992016143059,0.2654992016143059,0.24838201705066085,0.5552550730043951
8298.5,1.1205,0.4442,2.2967,0.2450721756288928,0.0981671334150847,2,0.1693603284657283,9.41672616168742,9.4141941700556,10.34457834436745,9.548400511766957
10990.0,0.7646,0.4092,2.4047,0.4678972425072032,0.1575701828071294,2,0.0675017695040347,0.342020101840345,0.34205181740604323,0.24838201705066085,0.5552550730043951
7920.5,0.6654,0.4945,2.2245,0.3182393894755366,0.0780432656185606,2,0.2076559218102781,86.25784493678835,86.33361285959325,86.78677227321067,90.96170519575944
8954.5,0.8738,0.5008,2.2878,0.2174454849799302,0.0951783914285591,2,0.1789623050126893,12.3562734570058,12.357414015906954,12.326118872870202,11.642943207978517
8327.0,2.0349,0.3344,2.2728,0.2403111453313942,0.0904952963160829,2,0.1858983065255931,19.582423696347306,19.58434760900972,19.882186169036167,19.393324512428098
9430.0,1.248,0.3825,2.4071,0.3658250634134814,0.1596786328885194,2,0.0795794415025934,0.3177276443388777,0.3177863007119584,0.24838201705066085,0.5552550730043951
